LOA,Lb,Ls,Bd,Dd,Bs,WL,Bc,Beta,Rc,Rk,Abow,Bbow,BK_z,Kappa_bow,Adel bow,Bdel bow,Adrft,Bdrft,Cdrft,bit_EP_S,bit_EP_T,Atrans,SK_z,Kappa_stern,Adel stern,Bdel stern,Beta trans,Bc trans,Rc Trans,Rk trans,bit_BB,bit_SB,Lbb,Hbb,Bbb,Lbbm,Rbb,Kappa_SB,Lsb,HSBOA,Hsb,Bsb,Lsbm,Rsb
10,0.389887376567381,0.524887968170039,0.292821576058746,0.209494970805607,0.160530757901037,0.725731831685729,0.361339657081475,18.5977983023392,0.0416470326989915,0.311178874679808,-1.05921200592515,1.23956268435801,0.103125808586124,0.968206476374552,2.62326092262558,-3.09944838695521,-1.07960461500049,1.82218170479521,22.2101965292188,0,1,-2.26677472552753,0.552867392222717,0.560366775543933,-3.01962578947037,3.17611826629311,24.2512758496777,0.255224976493327,0.147998767112806,0.362935958171281,0,0,0.11918872669002,0.482459324874856,0.86921407982973,-0.595944655161228,0.202516319340495,0.759346421625884,0.00984108476124908,0.607106169866385,0.463878347780025,0.172933987043527,0.947539262201616,0.0604037366338509
10,0.177218550649638,0.445995747562252,0.293433758565107,0.213655740771151,0.608733138784396,0.247540967484926,0.330404655309382,12.0758307051435,0.70371656444521,0.421079054129213,-1.73200946256664,1.58049717469715,0.599563620617024,0.568970153198463,-0.231532449660259,0.767210116584656,-2.9270211566413,2.67290770335968,17.7530927388636,1,0,-1.50477032290681,0.50879704934601,0.946810270466689,1.50174698255714,-1.78885567661304,14.7731648313497,0.277167845303666,0.144562494041542,-0.0890589610548219,0,1,0.0489037563207106,0.049056319056791,0.587909834086339,-0.902846692238933,0.160782911795353,0.662838915494284,0.00356301236920493,0.271689388065243,0.677884720936092,0.554686064550004,-0.686897239647646,0.145910785520199
10,0.546956587842085,0.311753521791905,0.297785586953923,0.0924423725675079,0.818473810030245,0.0966644191010767,0.225628586196023,3.3329096486984,0.44234989404427,-0.299765514175468,0.521213387889751,0.021214569129935,0.922872004107093,0.796427831609571,1.27380758278389,-1.60649354730189,1.90429745086165,-1.77071872735708,44.2799977622999,0,1,1.8859789813289,0.255929110787226,0.495237015894729,-2.94616902020472,3.36848737949463,20.9374676174744,0.236426700885295,0.344674382193511,0.340373605913074,0,0,0.110549348748592,0.0286910262136951,0.777462739251496,-0.214231150343869,0.174217682096924,0.425327553324327,0.0694672216513888,0.615375433885282,0.791473891651024,0.925767572887115,-0.730350665190339,0.305636172799524
10,0.475864021697028,0.31171930354194,0.163225178123297,0.175074528074112,0.24528768321278,0.457625900928418,0.233175056175348,42.5871398610096,0.0530639365281531,0.714321798795265,2.22078618744149,-1.87557060847148,0.619145308873371,0.0318180794528748,0.301080677754417,-0.197187519950882,2.94510905444812,-2.61471435978628,39.6066027608184,0,1,-1.55072252741591,0.146385172682935,0.476677393031641,-2.39780657503414,2.13200792911234,40.1075911122961,0.17171798544666,0.394770994138946,0.316638286149636,0,0,0.128214940100678,0.156389630110718,0.293312474836253,0.106402097931182,0.109393961991185,0.895149004210941,0.0630718395826633,0.909299451846751,0.724065763816624,0.329577223419111,0.287174615264389,0.182187989693725
10,0.106594466155047,0.641533659172226,0.148976567772569,0.139964552580689,0.264359692606964,0.129258027721668,0.290379171062715,33.7638132579591,0.162282023207643,0.444917614418859,-0.0790565106023795,-0.252552324549374,0.0381756560969156,0.609637149624941,-0.215513346575237,0.163844995242987,1.97747593985345,-1.26602274985723,41.593472901505,1,0,3.95963589564046,0.304972680294075,0.372429263715139,-2.06991886678792,2.50308948717753,38.7946841169264,0.162759398860561,0.309852504791919,0.11073507325335,0,1,0.137291590781543,0.202364019832455,0.341484373973542,-0.437260048918414,0.307219889124919,0.730195058482108,0.0679268741012354,0.720016175382127,0.289772679538726,0.602943825505415,0.726081468722952,0.0697672202646418
10,0.10838803775909,0.426364602984825,0.140175002743731,0.218910006753769,0.755708643744322,0.292732466734268,0.153564552952558,10.7662685444663,0.0328831899810889,0.205250491352952,-0.967441526801416,0.131662721594865,0.766471028154427,0.776497592809371,1.04683857829014,-1.87293866802407,-0.692294212428171,-0.1776690119777,55.7143451685259,1,0,1.9735215580683,0.627798050572946,0.551815819364408,-1.6038435035534,0.936367066745181,46.5645049123516,0.0832061988944761,0.0377946570499871,0.354135141729547,0,1,0.178268150458343,0.753891998449531,0.550910803656067,0.538165905982119,0.228670891539198,0.478403535274987,0.0429241959180436,0.241125447470657,0.861276911922199,0.465816569134708,-0.126885391915968,0.0507905281744589
10,0.475428750546277,0.495720339897913,0.096734594342041,0.212642028512354,0.326283451850362,0.649463003112325,0.485365694254739,9.24799374194636,0.281959536069628,0.235164454029576,1.97451378357993,-1.57410056851598,0.152236523936582,0.135675489645768,-0.182979014396289,0.621079065103924,-1.91432560559548,2.17857716470015,17.7721547127611,0,0,3.14337831024937,0.972272686935147,0.55196106075098,-2.62065760031737,2.22504538939144,9.12824078137933,0.0265619417452916,0.161055377406912,-0.173122334232429,0,1,0.170015401590906,0.977946617594473,0.431516162715779,-0.76017003494924,0.208110537351602,0.72226725028836,0.0675014975820949,0.678137553515854,0.272445689225343,0.286707822302166,-0.0517901288547262,0.28565099014809
10,0.191205040113762,0.717234090592684,0.186389744564548,0.243980892649147,0.215216764639125,0.311695936907292,0.0980487407033792,14.7282055714902,0.209342453963648,0.252486394339712,-2.97820481111818,3.08023900104496,0.689180866770405,0.419674724940947,3.22616874122228,-3.0629975317552,0.5497253258072,-0.156003709488426,48.0654341600408,0,1,-2.13911210211441,0.429347762840709,0.770723505435082,-0.231253295114834,-0.570361548355611,28.4571517136829,0.0490131707592399,0.159045901115174,0.107824256545952,0,1,0.0991584542113623,0.88851889027519,0.775439363389452,-0.196855566362305,0.221753968944713,0.947030499366005,0.0916745154916008,0.658016529446987,0.782713805765512,0.304403075774747,0.569350885415674,0.323232537387915
10,0.375096014651891,0.439581387241309,0.158251395953854,0.156652664637976,0.0383565563521354,0.328932106710737,0.48081587513965,21.6579007087426,0.313767448376939,0.563543193538515,-1.28257664263258,1.76476174074825,0.0334535154374583,0.209152326552795,-2.96370888979598,2.91645160527664,1.0741954973763,-0.704581410838619,54.8265233597432,0,0,-2.28386207030594,0.385781696409729,0.0079864381883985,-3.70012943702061,3.84389109232476,45.0519305939818,0.156452114302242,0.474435346481583,0.381658377735709,1,1,0.0479955006418972,0.0623417536602509,0.500690774949408,-0.468793449506605,0.172532826690493,0.471829991653627,0.0012435594590692,0.416432561411644,0.540977055762785,0.232192710621455,0.790186320392602,0.0540599208808315
10,0.261613829311581,0.202264089656506,0.290561162381533,0.226209526442828,0.111096585834105,0.263742722465927,0.462909174939696,13.79347630167,0.13436308989308,0.742766037222315,0.977650448210848,-1.2696688913386,0.579490269473413,0.207451792866528,-1.22081987944459,1.29167728208989,-3.51529987853935,3.54254911341227,8.77704454574146,0,0,0.608062153351405,0.481165601360083,0.645133185558765,2.37997892883296,-1.73587404375957,10.9118569140929,0.122165917733448,0.450356208840839,-0.0442213432535669,1,0,0.0992143652026958,0.5001525361943,0.515823066617286,0.541599088946688,0.251498119416732,0.230913790705818,0.00139666657659447,0.712531995156567,0.703966328409176,0.128080766741482,-0.89714565576807,0.132651556491449
10,0.642962890322291,0.324378681134202,0.190952619076823,0.137662699266562,0.568038566863905,0.747111562456443,0.39480990941098,25.8141176218155,0.317858905108972,0.576504318040655,-3.84045656053878,3.91190791781874,0.133325048996088,0.221059901068617,1.27423430262426,-0.723442430374404,2.714916898963,-3.00427940688261,58.6371646228563,1,0,1.81599251020166,0.839470837232589,0.0977934879487179,-1.46178665476896,1.76625039217803,2.60703674821538,0.0996814082898526,0.0783234585158126,0.353682979195914,0,0,0.100045479866677,0.771019212708364,0.278526983898311,0.942699832043675,0.115465248238302,0.563110399669217,0.167628262978275,0.911102672681033,0.420285829005121,0.549431686360968,-0.743572888005471,0.0716025967974519
10,0.214593369447249,0.42407432582761,0.143783007962433,0.145799916128832,0.693288798747635,0.101096085715815,0.299838716888903,15.7867357351858,0.60241003434872,0.131942567530229,3.52570640790404,-3.6047111007801,0.226008888070503,0.394477276693124,0.148480552488588,0.32861988696125,-1.90257079954466,1.56278462901322,44.6740052003926,0,0,-1.979918990653,0.63126408903379,0.958002973712952,-3.91051740249283,3.91140117641935,1.50714587530439,0.06500209178868,0.0889716816493846,-0.00839684337245294,1,1,0.0732694400302547,0.214561099589369,0.98915084015226,-0.226954847948986,0.061136086176683,0.722858136220848,0.0634092184100512,0.192145116723043,0.897860052848687,0.406862580049666,0.448295119022664,0.136415628848798
10,0.260227665498973,0.347696214843631,0.213436272789094,0.163937391358597,0.282697746509993,0.512100328392727,0.06755953827722,10.9741654414014,0.87155324058705,0.238541283964,-2.37699594907462,2.06921290361547,0.722816761950041,0.305180732916693,0.202992078530241,-1.08880018070674,-0.196157826826905,0.400469187577693,20.3220527025432,0,0,-1.1984031465701,0.342630062332327,0.726509169486357,-0.485134422425461,1.2724581940881,47.8907724538004,0.0837116314991603,0.413749915119882,0.354465294483595,1,0,0.148844058627392,0.266515501951073,0.285933268332559,0.472485960314938,0.240125300694377,0.690282694020285,0.0179643065928995,0.191218350047589,0.371851266101574,0.571541080520405,0.62174610722549,0.215247584481822
10,0.418757871119284,0.383707425510796,0.177068563096888,0.0601101544782402,0.977713178775764,0.0927169292728478,0.237875357403997,28.7624203653286,0.0604261532081686,-0.522804768193947,-1.03155245014855,0.671100105437034,0.462114885199998,0.52760790449275,-3.70070093789569,3.70374963258883,2.79929576392812,-2.72904715174094,58.7551516265801,0,0,2.32735589782683,0.591864305021479,0.00612954219853867,-2.88661418675026,3.31839971538442,1.03032210450609,0.0837286876383078,0.0547086969741994,-0.54361267106124,0,0,0.0018820658213845,0.518999507613627,0.0897312899004856,-0.842743272608966,0.281582713112951,0.0267527437200381,0.0325814786912751,0.56206354038947,0.137708934237091,0.646249653577418,-0.703904208718881,0.214623844593636
10,0.209613551088984,0.734674322313752,0.23138974250794,0.195170386429666,0.391640106113251,0.675908841680589,0.280831025171239,33.5184143189673,0.425247525096056,0.2640154171427,2.04437559619516,-2.52938761519283,0.751712810829983,0.829458633110317,3.93120581291902,-3.96106768940646,0.74012873807629,-1.08126581097405,59.8533641747785,1,1,-0.904134876456941,0.60683492932945,0.839572657493984,-2.78191611911563,3.09067598117365,8.00776023754213,0.0643766024644772,0.181790495507923,-0.134342536709523,0,0,0.174080585002939,0.781577042230704,0.920795571375889,0.778895529541759,0.179987374725651,0.181323612177883,0.16135473348009,0.42598899853961,0.637828006430831,0.297862193340256,0.693459672151671,0.0724405368636042
10,0.0593265919589778,0.666570905408276,0.307745925953715,0.112845590255792,0.0573876145875917,0.0929624027754778,0.246285943044789,22.1042657176722,0.725924170881951,-0.0188579849094459,3.45313998377786,-3.30825375681593,0.535325267272393,0.811292508393974,-1.17803369891526,0.498030270219064,-3.90486208774305,3.93580416130341,15.3611688354663,0,1,0.424568968594149,0.383480619181511,0.381619256174207,-1.97896982705345,1.52195911562351,17.5665051991416,0.13750281233881,0.189508869038655,-0.0192646446424188,0,0,0.152893063240206,0.662641988285705,0.0838527016779168,-0.334525004331045,0.217684510495996,0.573891147280235,0.0137279252572468,0.699142397189852,0.138644879821124,0.53727272603704,-0.202249177099647,0.318682415874691
10,0.0668699704985193,0.858954738776904,0.287725982387943,0.201554370655579,0.487974192142798,0.173674923869538,0.259998959491494,0.137869204154011,0.114301880861478,0.985604599328309,-0.858920896340742,0.588600590087095,0.555391285274171,0.34595890345328,-3.51755279212853,3.66608108709613,0.621142189120335,-0.408410698994811,24.3842296849124,1,0,1.78236248114133,0.746349410847339,0.570134301016736,-2.58782262133232,2.43684399445296,8.33756533143854,0.159542900200187,0.0480833808528563,-0.377482545790173,0,1,0.0226721630510998,0.0288924149650253,0.611055274334254,0.480452141739409,0.310973228825238,0.850605686416088,0.0418467541683134,0.732497390798138,0.299522522277059,0.235755099895839,0.704359639269303,0.25663200545929
10,0.258989650850823,0.0461818154414075,0.288272606763419,0.156373838424142,0.453680488615975,0.116048590411471,0.4268849956064,19.4793810542484,0.29606738284144,0.65644045638613,-1.8205058938157,2.10125312396041,0.301193508499747,0.219394343544162,3.95820225651508,-3.93764117370435,-3.77543232799083,3.74593102705936,13.6988718780491,0,0,-0.318834076104112,0.282991035641568,0.249152611196206,-3.13715328229052,3.0911068611263,38.7475430571115,0.207770404336081,0.019151830776297,0.0450473859359706,0,1,0.199993561670322,0.185356844227678,0.692900938545799,0.781690587573686,0.179095456077058,0.630874535634092,0.0497113051150255,0.346896029116417,0.293560258208954,0.519419443697632,0.0186625647046199,0.169193440319369
10,0.181061922760578,0.248886124842443,0.0979364276615226,0.196678773278578,0.0927214163086413,0.491134208895299,0.0904504094303369,7.18660107341474,0.610194424696539,0.806536743738848,1.13465646250936,-1.70813050799099,0.760165908086275,0.329472256330476,1.23743095419367,-2.10217755318471,-1.19214299887126,1.03473257607111,17.6870573678719,0,1,-0.340793053814269,0.814940103481975,0.582891474016084,-0.200978917872788,0.456029913668223,1.23097467304175,0.00794110350545102,0.101635075428133,0.267481668379475,1,0,0.0516923965039941,0.569611541894207,0.313573810328556,0.462886901228213,0.0891436915023305,0.838772584369973,0.0920203363299993,0.0772042103947496,0.057481540215449,0.0153172661258822,-0.596211302598339,0.190583075309022
10,0.558774902666247,0.152163352082813,0.212021357294248,0.189410642512759,0.681666539485732,0.383263886897392,0.191221816012542,19.1053650599816,0.623711177037579,-0.441651772557316,1.43837284050853,-2.02382141944437,0.960383837561003,0.0751842734523001,3.67351522124708,-3.72473233276768,-2.66137776817586,2.19134120660018,53.8671608047345,1,1,0.125775371712751,0.704049001653417,0.905229206167171,0.539390976375843,-0.107378079304721,10.750398474937,0.0895832770464365,0.455304796981307,0.494646202290093,0,0,0.0967748888835727,0.875008244613086,0.933602264913938,-0.757117541379247,0.236657247550103,0.336133629049973,0.0739738543753641,0.880910661567043,0.564002461105024,0.372553924000611,-0.558985374061658,0.0726585746344169
10,0.529403592869106,0.290161701879715,0.217606746183409,0.226622713304523,0.289964478349948,0.748749845885533,0.426661226979452,28.1143982475871,0.271591275553803,0.120115494402161,-1.83499850631865,2.24951771317415,0.746632414976116,0.560955226324871,1.01896900913151,-1.75632328717096,-3.10592053466814,3.09732794808351,17.5727328778763,1,0,-0.766982134012522,0.342868576913296,0.420583483783848,-1.49345976454129,1.59387194769537,8.50858831625286,0.238235346493761,0.0463142799152433,-0.206423242969877,0,0,0.00336857054979554,0.114785414953324,0.435515818898102,-0.568955380947864,0.0886092470663665,0.648237512898203,0.146967426760015,0.0599824000973138,0.739782216524899,0.354259870659361,0.584029730178147,0.323562158863548
10,0.133602285942051,0.526044272461967,0.104182988131288,0.20732602733102,0.512726184197627,0.152482380836675,0.453607881525975,31.7868661153437,0.510082715087411,0.214976069590077,-0.385017221530815,0.223019912630921,0.421206839500195,0.735535746877523,-1.22128008477235,0.776447127803654,1.45346704046623,-1.42161998813506,52.0806411160657,1,0,1.72589247315039,0.877632427519504,0.349102879786083,2.16225609669401,-1.99799294802728,34.8919090937552,0.063103083746211,0.232991354457002,0.0239709138407151,0,1,0.0470466489103257,0.983671318609798,0.307468529900331,0.170220709759916,0.144893846903399,0.269200410342829,0.0372045184163064,0.118650259707045,0.323724553409757,0.934036915644808,0.0712875581349663,0.135766099151196
10,0.229426493531411,0.621962689414364,0.146751902227537,0.15137289064398,0.796344691265375,0.564933704782322,0.368408952866316,10.2486871606748,0.216166184943494,0.439427130642998,-3.99275829938115,3.99432058751438,0.835066381769044,0.291975180174782,0.476989746230799,0.287428006048324,0.109071150323978,-0.890833376064357,49.0822478615678,0,1,2.30617636461288,0.554705854007019,0.66724189162919,1.02404020028927,-1.5537629472673,17.6470556780063,0.132597844116738,0.236042151516344,-0.154087585175276,0,0,0.0997170168954163,0.958513623341275,0.997022109133845,0.797725300471338,0.230917375536759,0.174402933927316,0.0468053943553804,0.0740660817474637,0.615587347112807,0.910310782020709,0.407924243727636,0.321933930051034
10,0.284555623737021,0.434043141643176,0.305472646300872,0.0890987152570249,0.0391984761513612,0.271120370244369,0.273292073653933,13.2582397790224,0.993366592137997,0.832803685119659,-3.1820768308553,3.48541104079868,0.611530501162169,0.924536408020511,0.317161061483755,-1.05526157854814,3.05617950147108,-3.04770797046181,55.4849970190611,1,0,-2.54715699915374,0.378340095064721,0.344719238145893,2.21391863143321,-1.60111058426537,59.2881906926377,0.031256900362872,0.233117746251074,-0.0999417562599579,1,0,0.132963277883001,0.834149556611287,0.534626849770077,-0.428870052434025,0.326900831553691,0.34283743372916,0.138930966102005,0.20821742524247,0.0196511230714305,0.987218411363103,0.642784624804111,0.230125349680437
10,0.62559316569425,0.366385312677584,0.300135074806613,0.0804402896774455,0.826461254235151,0.173571856519188,0.493411732522148,36.1271693764971,0.497173715535678,0.115752288255463,-3.49209883382317,3.6157488191776,0.821647118378865,0.410196047143261,1.38375762854876,-1.09475008638736,-3.15978777378007,2.79254444603773,35.387422368745,0,1,-0.562898814088252,0.0478097022531992,0.933421514916667,1.19589179439268,-0.699007087065656,12.4072807844621,0.0925464143160644,0.175823995091981,-0.566650736798277,0,0,0.124956191664351,0.0709431664037184,0.0579385559811304,0.585489707239601,0.305726472776856,0.576548558298269,0.0898157056645243,0.922409623841694,0.522810701236387,0.0880121832668249,-0.559792652341097,0.0535748321861305
10,0.477540357563589,0.0709581856197779,0.303398568666258,0.090171907802635,0.220866142862538,0.155837902087739,0.0935548079036585,32.668473063455,0.472613549950309,0.77765492692171,-1.07565998061346,0.952092519623804,0.403628836766455,0.976389114827981,2.90883452306605,-2.91507766668673,3.15136657179309,-2.91724808467394,52.4070054918448,1,1,-0.488603410352756,0.244769424742025,0.342382752737881,-2.33765893660032,2.5747624004194,25.6510407224515,0.219725880458877,0.29302193686763,0.44158135364053,1,1,0.129079636340232,0.837879413856407,0.986108447155103,-0.994329682684066,0.0624402532004006,0.474643563586452,0.12158418560311,0.645871588817887,0.211207745758563,0.0771253819577972,0.980939070149643,0.275623826169153
10,0.499405486245248,0.321349021799231,0.124043200446604,0.122770101080782,0.537264476187275,0.502738685078807,0.0811144598749348,16.5785644634107,0.904929167599607,0.477873813357985,3.71466434955883,-3.59693310172963,0.121035386935684,0.678908017626559,-0.587327712233045,-0.270769959800441,-0.340685235945274,0.283216732494296,52.8380822404846,0,0,2.58041488217492,0.703843920222966,0.440588155663929,0.731082323573505,-0.766929054203242,12.8125489668376,0.105964965807542,0.217118627266868,-0.502082365766147,0,0,0.0670363915098765,0.650192531639256,0.33922495433031,-0.116896996366185,0.0754813338998811,0.988541791079229,0.191217276606162,0.576620394018277,0.430030862268642,0.92109601695853,0.878311482898002,0.0847260160724712
10,0.100616171171413,0.377079804456786,0.264619661974918,0.166864687947066,0.828613296499997,0.118800264882882,0.231391243384342,36.891229707187,0.563544048313162,-0.254316033117331,1.7617789802507,-2.12595383075204,0.687028172572621,0.215429648901711,-1.92280694015787,2.25080729920992,0.994262019049505,-0.338317769730866,7.19047460939128,0,1,-1.19549542374752,0.404833949624084,0.55451173967758,3.93305378786584,-3.91292356121782,18.0091268879231,0.0444779472530868,0.0680100910180534,0.12917270303924,0,0,0.0941763700913106,0.779582675367924,0.686091613742838,0.504598369536641,0.0586967778243704,0.360030381261832,0.146716442559549,0.770954885278804,0.366936159468551,0.904547318819787,0.677918877730501,0.231549834250616
10,0.236147348747955,0.403696474739071,0.202344178377317,0.174013822462441,0.576599488192526,0.784403114987876,0.1692494481079,18.316216438913,0.936048793414237,0.359648275930498,2.75855932210827,-2.3341309103122,0.107273497932809,0.711492302136521,0.865262314611647,-1.53556009550294,-1.88306232498738,2.3748166682335,29.115608570189,1,0,-1.62869593005243,0.199678289355896,0.562089564878077,0.319943777834369,-1.14801723552663,14.676326127163,0.142986823722527,0.199864622638497,0.0297729093290002,0,0,0.125924797262801,0.314855041437654,0.413479566563167,-0.903950927381447,0.200822770664904,0.169723187834178,0.146446969997755,0.244708614685529,0.745382991458911,0.131855361678887,-0.509810270114528,0.273113365731055
10,0.343197382719809,0.533684852515829,0.27455615815729,0.205969541408806,0.0370633332877867,0.33949593288935,0.280471668537395,26.9544572232213,0.137765778746772,-0.226015176162274,-0.657635938391756,1.37281981745352,0.421650403480211,0.386315668682289,-3.75807762038591,3.83792470641846,-0.895290050064178,1.11811893224909,29.750395088861,1,0,0.85546352520053,0.802655354108294,0.601940031119541,1.6840360189199,-2.44726138891127,47.8022366439128,0.0648016507004912,0.156223797761454,0.214966109592402,0,0,0.0400646672031909,0.550193960711325,0.342217019427733,-0.295005778997118,0.122996056129908,0.203717097191652,0.154113442771729,0.499415771136938,0.852274386391504,0.695759725264709,0.902815360810547,0.216198881334977
10,0.138337738458354,0.389634564317642,0.296171673431162,0.137922098996204,0.0674370502578316,0.305984109297999,0.243303024514191,20.1529716741322,0.877395763406206,-0.586796403082021,-0.605496273506418,1.08422978842883,0.0966272975930034,0.43779132820177,-2.16197055854594,2.45383290206886,0.970637434282533,-1.45217769430657,49.2812029532428,0,0,1.64623019019413,0.815197340732357,0.102025169275025,0.345188792413789,0.619413571514269,6.08256963805356,0.0723831598780157,0.162032855928016,-0.397323695605214,0,0,0.0552044423805188,0.426943379276007,0.357555785465601,0.279027845004046,0.149625740123247,0.986933701661391,0.106846131457683,0.390652316821003,0.252576809865586,0.194497190997179,0.654796061624538,0.257232236023565
10,0.0755133313975803,0.728677721530712,0.201136608389816,0.198368561101204,0.393997389705226,0.300137850148671,0.105890244286941,8.89596727132662,0.136073113879131,0.541909023115497,-1.30170513914165,0.535916992756567,0.997907099395087,0.712686725189072,0.938864300782994,-1.80076750312395,2.32614525408644,-1.91785610283796,44.8699625190577,1,0,3.86776265987031,0.856911858326744,0.468006379981102,3.61948546854142,-3.66058991346425,5.10066239459824,0.0577478636982021,0.428552904582495,-0.574661254783624,1,0,0.0976253203608925,0.172500179379242,0.72505979140387,0.609346739634154,0.312905586258925,0.799453592758951,0.10705412955917,0.680296843736823,0.258899373424576,0.237931694105777,0.457237864494349,0.162061308405103
10,0.38074254385492,0.433427634589866,0.184128828192158,0.185378407166182,0.15677927020455,0.12165662046905,0.489580266294036,21.1044805681548,0.0926956668701202,0.371907770482813,2.72649282909173,-2.6024463502753,0.832823909840757,0.686663270576491,3.41960881708703,-3.25462097564359,-2.635050831068,2.4829760921656,22.3600567419148,1,0,-0.614238131729501,0.452486722043626,0.683919578309658,3.27609749592703,-3.27421741213315,34.8162478991546,0.0684999830266733,0.0571438670884006,-0.214649086278912,1,1,0.180077053739918,0.488886852362664,0.872428949403596,-0.586879488598936,0.282730064950326,0.220245980671351,0.161533935488936,0.320606098013401,0.972570185449339,0.181685603167516,0.991779484079183,0.0753636301502831
10,0.222804263978116,0.138644853887389,0.118055542684123,0.100792796889924,0.54886531851511,0.164302801177237,0.0532519990090915,1.78015223868472,0.463282028990882,0.277147255729843,-3.96454074131509,3.94840228125866,0.803644730761509,0.767661967120588,3.57537635916917,-3.55006179195073,2.34523993744077,-2.39220917094623,51.0654722118039,1,0,-0.962440353107629,0.177410882701372,0.855022272457853,1.28362206654258,-1.00143988127957,41.3007543027204,0.0515044851728271,0.247593395146287,0.379527127572233,0,1,0.147614928518647,0.239031049877262,0.863579816739144,-0.36996312892243,0.0687119179946986,0.52043619149033,0.0629218806685899,0.680610581781898,0.893859372234822,0.920006350185848,0.944707769234771,0.218342222562148
10,0.178812014530791,0.413908454906843,0.16177975657581,0.215317472986427,0.464472046494551,0.334411676129709,0.248275010548881,5.90737647470593,0.6887049697468,0.666088721656743,3.91513951586124,-3.89641187502533,0.431681747906982,0.866830095092723,3.15684957141854,-2.99570391241245,-0.995035404070109,1.46390199682725,39.4631931546318,0,1,-2.3497121425642,0.618746415330462,0.636284882577277,0.198815055858307,-1.05654251354442,33.8770235018263,0.123513527675258,0.194876014237616,-0.129211306977882,0,1,0.150685594224689,0.0881948535275113,0.367509703159794,-0.868345410758792,0.281437687780376,0.838676860163273,0.0349580166555261,0.715893902806145,0.216176068943632,0.302636955422448,-0.421221994560603,0.219645208849078
10,0.33991341462826,0.503926187287958,0.0961591965001065,0.210703513587975,0.182937836362717,0.377734993973245,0.289477342030172,34.0330357006575,0.508383857580376,0.589949544518237,-1.92339050701279,2.28727998995101,0.151712892785267,0.114192565670738,-0.255342923184784,-0.351218496903208,-1.67850041189857,1.30951670699994,57.3119086537868,0,0,3.34286229340816,0.82597682441001,0.173628632856211,-1.43935195917949,1.55677565579197,13.623728352232,0.090548362682716,0.431395848476007,0.320824612844614,1,0,0.0233227476284665,0.0951430069513904,0.686757021588421,-0.356723565578342,0.26231329179934,0.606595777963323,0.115302390719941,0.236474748180968,0.455106670073975,0.37707040476281,0.777733897752252,0.200016347229108
10,0.243043080435377,0.455554192964991,0.272223677151887,0.074232443298829,0.1686023762846,0.766122823868035,0.137858086079172,18.2083488834514,0.80984675604363,0.366301872574531,1.60747068497781,-1.75423610631762,0.782607102343198,0.872660507315237,3.36274650116613,-3.27878038916007,-2.50168060995456,1.97634955521709,34.2775316520051,0,0,-2.59006441705914,0.395531745204488,0.373811417863693,-3.87707850108765,3.8723836804197,9.55622269386312,0.0153254834742793,0.101610099713601,0.491898091431316,0,0,0.0835784931985436,0.132172976257023,0.0997585934161381,-0.570050567365128,0.240322561850295,0.852621444520485,0.0865533638218082,0.635671810537971,0.584218135012769,0.754539230912439,-0.241280577989563,0.309074303674366
10,0.698396312864788,0.165147925857103,0.220198988650615,0.108239000172345,0.383959210495585,0.271357197844515,0.229826923266713,22.3432810604506,0.436747683755028,0.366971063326108,-2.83324344934549,3.07373567787354,0.730529084329891,0.492419289623334,-0.557204890126742,0.460895748890927,-0.785066361087947,0.953964633684979,12.8290960433605,1,1,-2.32655940266556,0.861702867335988,0.358209626928772,2.96224072782762,-2.67916913940705,12.7498325414407,0.0836877420185413,0.132201173008283,-0.268327138335691,1,1,0.095442038278537,0.383292728603661,0.795976559812937,-0.745394095056634,0.210442121848737,0.813443322630725,0.15176548165238,0.402339509335026,0.0713001333093801,0.739751409874078,-0.300723124256147,0.302315981798971
10,0.181961959514513,0.449906747234887,0.250623116352143,0.183727915390986,0.140001333333641,0.146809653609141,0.206104881392795,8.00845603190058,0.496157260379686,0.925616813274969,1.25594523142534,-1.99869906763695,0.855210675065446,0.227244378329872,2.62951267800377,-2.54463241322565,-2.16249178459072,2.49904846168642,37.584964160391,1,1,-0.13704813577818,0.222456655235457,0.29541634165314,-0.0310343409169826,0.715236195607313,42.3948040434598,0.208190061628949,0.0026741926294358,0.196505383547759,0,0,0.0933393921655405,0.136410861478671,0.533426077233681,0.96609272762133,0.143065826460131,0.672485832257618,0.15119009816007,0.504841446645891,0.849657074307614,0.278196924359023,-0.316529013638154,0.204701211680342
10,0.280478532709621,0.705921682664273,0.201458714289084,0.148358325649858,0.975192388974069,0.552140259121379,0.331069680433305,34.8542916029215,0.500980371355831,0.454547025260268,1.45889777064256,-1.75702981885469,0.244587379284651,0.41849378976115,-0.354344725562258,1.02368579591124,0.931975411885081,-0.0379419162430983,14.8964661842537,0,1,-1.09886983042094,0.349216650697473,0.755388842234239,-1.71852221641346,1.17237420737996,35.0728443341686,0.19970595389531,0.175071962846424,0.341172728425078,0,1,0.0454542688019581,0.316121870636948,0.744207629647006,-0.602145801482057,0.181019854814195,0.869671816873946,0.0565837914805846,0.26603559094858,0.602089416469135,0.888569305945602,-0.137408395560016,0.0953435974894369
