LOA,Lb,Ls,Bd,Dd,Bs,WL,Bc,Beta,Rc,Rk,Abow,Bbow,BK_z,Kappa_bow,Adel bow,Bdel bow,Adrft,Bdrft,Cdrft,bit_EP_S,bit_EP_T,Atrans,SK_z,Kappa_stern,Adel stern,Bdel stern,Beta trans,Bc trans,Rc Trans,Rk trans,bit_BB,bit_SB,Lbb,Hbb,Bbb,Lbbm,Rbb,Kappa_SB,Lsb,HSBOA,Hsb,Bsb,Lsbm,Rsb
10,0.179701455352178,0.572606087654623,0.320019710821409,0.167468629741265,0.681690773594354,0.78065358371915,0.104486276524052,0,0.0161863243775667,0.368997434917837,3.81679632561174,-3.76193152436526,0.98125426437361,0.753019715207615,-0.660874308049086,-0.189649862395672,-2.63171145606154,2.85161629125168,30.8077075396239,1,0,1.15215407894208,0.506339160713649,0.548587234234177,2.80079030638302,-2.61928528944412,38.4930081206815,0.0913130047214126,0.345770193559738,0.405544366506039,0,0,0.166526028864063,0.91608284163731,0.625406580554232,0.102512446710635,0.326823697001704,0.114560062946001,0.189234115467002,0.865982876469999,0.811403592993899,0.932514667735995,0.29697675963201,0.219731224527719
10,0.19414158829868,0.661825739671557,0.221964252443508,0.0820420128242266,0.440074717128655,0.509331746145833,0.103972296753484,0,0.749650881946298,0.236563804743041,2.55978708192321,-2.69590447266754,0.283002578936138,0.278871961741068,-0.588732651482427,1.02886483190488,1.92354485531956,-1.61337044762042,32.4272595030609,0,1,-1.24292330646518,0.0507775570506718,0.541892632298526,-3.30254033278618,3.60412815715895,36.4378085082782,0.029443721415519,0.0262748055922571,-0.210261030554706,0,0,0.0907008608051823,0.300324886783033,0.622325146123813,-0.516792506861959,0.296712341930662,0.976953489498258,0.159564798487161,0.687213043799495,0.10607457862163,0.807586956324174,0.645674495375259,0.236244935949757
10,0.149116159878275,0.665801478823383,0.30470072348153,0.17129193054035,0.206873630079817,0.13520901917901,0.210204027896705,0,0.230767917978608,0.50207609576082,0.838824293963499,-0.374551817235013,0.74689097971977,0.0245268764351967,-0.365973726146398,0.34165275690435,-3.46200435739672,3.37169167719953,32.06750803114,1,0,1.22977902835345,0.226600710181926,0.472166583796497,-1.87656122696013,1.58169200946257,59.1411702168296,0.174262878685695,0.253479539780169,0.249153986761774,0,0,0.0254515121497245,0.819353462671091,0.218954161920869,0.102625138146326,0.317506670534572,0.160957080485032,0.0370690848819911,0.185430787586707,0.332712796434107,0.437806671071376,-0.890523239712964,0.166022426107239
10,0.150843674728138,0.319797081754836,0.259475444438085,0.241815285456926,0.856114304254697,0.181785364196989,0.306030845551084,0,0.243940066851096,0.955996671386327,0.817880019502439,-0.263239098934513,0.69195218276984,0.00914125255218545,-1.33973040099848,1.31461969099198,3.59404639390827,-3.460685486685,50.0344661697231,0,0,-0.00829540191461042,0.227577340532725,0.908721735543407,-3.29572233397041,3.07562828030917,19.0585230378035,0.241393307816856,0.350235497414153,0.396431087865153,1,0,0.088937183382347,0.573859095101909,0.422942493605498,-0.0808787270488487,0.0739177033027836,0.34456319715303,0.196128703577529,0.0639776482340081,0.3717090294197,0.72591756926387,0.287853652020005,0.308645953326331
10,0.814389068996323,0.0799320902901216,0.207518807983652,0.190130504743827,0.203797282104692,0.600897736163495,0.117971135211264,0,0.956614862236935,0.403073454045664,1.62209855542895,-2.4029483049592,0.336751753375833,0.49423146066413,1.29204491923809,-1.6982518084195,-2.90731977278681,3.05525503652232,25.7837486566833,1,0,-0.382755013521636,0.400033841044006,0.535863802732779,0.326628271141131,0.339536119160809,37.0285683137763,0.115157160591057,0.270656899767215,-0.261687320958233,1,0,0.128763735686425,0.95894539617864,0.629375462259853,-0.606832472255197,0.053506214510923,0.185181401351301,0.0450439114231984,0.10426911189829,0.366463661538255,0.0248793758308695,0.418069084993837,0.240477432550601
10,0.487719711679681,0.404236111367659,0.118370172998532,0.194497568585778,0.284210264954378,0.430661412016929,0.493822384237158,0,0.390838476789109,0.790625618848171,-3.51043935191726,3.30647872199619,0.727064709286198,0.376506679072432,0.515557070559325,0.28928715112017,-0.00260173203454439,0.210936654164849,49.1007430396146,0,1,-0.536799868677579,0.831959644724614,0.522846235437702,1.59559523412841,-2.24457042922669,41.3883493698678,0.0351883639747204,0.376818209334294,-0.0534291036123662,1,0,0.171068821283782,0.419650824812006,0.250541474252668,-0.277740996428355,0.287018174084063,0.790549487846425,0.153605156090983,0.0911968272638003,0.140568877022678,0.67404963472888,-0.972128256440551,0.229571811512716
10,0.75931443795712,0.208944527878758,0.180988361577607,0.206564747936834,0.0489462515583089,0.432465557049344,0.319684361390082,0,0.350000184331083,0.058855691236784,3.55066666621622,-3.58223840197183,0.057643588494985,0.697648484790129,-1.58382371163756,1.92238431046375,-0.0604014828441652,0.871562278465586,7.87598827769758,1,1,-2.13481661042773,0.696214091657466,0.938998960871581,-0.541994909160959,0.0236909010032785,8.05586488738789,0.12117110635466,0.364875032466868,0.322860673048844,1,0,0.111609303418475,0.877711640535363,0.613104279382641,0.44134685613973,0.208841566403436,0.300826145905568,0.0329255830397708,0.121545886073565,0.994885558274161,0.937200322623905,0.685885856766696,0.177902913107436
10,0.0717517779109577,0.675711156546539,0.305912019212212,0.135487784628789,0.513553052512785,0.598704368785723,0.137762120027856,0,0.298803991205881,0.22138571243143,-2.57218092269221,2.40071476218623,0.840931646311971,0.249036799318922,0.831470626115594,-1.53452566923581,1.55039704844486,-1.95652107758252,42.5016653934597,0,0,0.548404234304337,0.532040883745416,0.0367957931503929,-0.732463587232959,1.24139931338109,13.5207687661067,0.0757566570292406,0.38764398454848,-0.432564635194644,1,1,0.0897751452294139,0.322910843521617,0.110166287182997,0.720723194756469,0.0529977833485803,0.768249508336019,0.124794968605479,0.195341792283703,0.211118664917454,0.860806235994912,-0.910965240455896,0.05615101974688
10,0.589923882246054,0.360308623106635,0.311885645191328,0.116223444644829,0.640248296847955,0.46974867667623,0.280342764162674,0,0.195389016534863,0.0783873918938606,2.14736858172855,-1.74525239556063,0.305200623825417,0.505457756355789,-2.47705776688819,3.06700049060047,0.0653253579896091,-0.855330166133365,55.3050539589311,0,1,0.472221197719545,0.864871116730916,0.834120858657668,2.35472678914236,-1.94263182636562,4.83637074794491,0.0109883284518726,0.489108030473141,-0.173835538412333,0,1,0.000519247443617665,0.0552759658601556,0.953513690228504,-0.359332552771106,0.219382020725558,0.692457511087807,0.08733392985744,0.0311056478625824,0.657570723259352,0.468169392746539,-0.786387970025505,0.311742352934742
10,0.339757977806089,0.375299524508165,0.243131452431601,0.201413151625383,0.954641297478693,0.253908861190516,0.339955192111431,0,0.156882035509172,0.632509354726119,1.13674784245513,-1.42892932219745,0.61243863302324,0.157883810156368,2.22682789097293,-2.22579287640661,-0.186563491407263,0.441613055622081,46.1508569806335,0,0,3.39743744427039,0.573616854181685,0.172318419007849,-0.490906270110572,0.802404851093269,36.1136822974425,0.239896853581176,0.09007423014678,0.195731269976787,0,1,0.0972003872645667,0.481225755423442,0.946814007291576,-0.0508032362449766,0.0847137189492242,0.317385274096713,0.185245610323284,0.201747631175216,0.816349999651078,0.477112366075421,0.443764796621451,0.22270024227374
10,0.0710038810554259,0.372419380671562,0.201262312182277,0.225324743898205,0.849587470977266,0.0710409997922031,0.178215046371261,0,0.302023777550972,0.479717273490658,-3.76815401783282,3.75985649556774,0.0336219602265809,0.762266928732574,-1.28914062051776,1.31342355976758,-0.937029715137156,1.36130683507603,49.7926746348103,0,0,-1.01609639347401,0.836866038223927,0.960180987583814,-3.49916399803288,3.35189595135329,1.64558691657425,0.11688560519205,0.461702919143964,-0.403518609595798,1,0,0.116695342001173,0.402421698336012,0.24814736604033,0.160179385651784,0.197514677270376,0.777427536770655,0.0563733628797738,0.864839328842595,0.661338107788021,0.148545975168573,-0.0187385948051473,0.223493160343548
10,0.186820160075081,0.542596743042911,0.254957885153418,0.211194595845536,0.476225203594492,0.535932304326536,0.117482946738391,0,0.0715985673443958,0.041168184686483,2.226959765513,-1.80146062932477,0.899733201441232,0.385904667813221,-3.43141405750569,3.27123745728186,-0.373199652686639,-0.118112702611844,55.8181025403945,1,1,-0.169534981591002,0.739644319241661,0.745508529769099,-2.27550816012917,2.16299030583353,3.46429569929098,0.124946996091182,0.362351309804892,0.17503724958648,0,0,0.11742798372926,0.597437275207813,0.255024588770991,0.330355442288332,0.18298576649423,0.230304089055005,0.056056846670082,0.609878372685251,0.394829433686866,0.902145509604424,0.663166500781858,0.161691301067825
10,0.155602584199813,0.834430154713141,0.154006830588534,0.161637571334886,0.970801219500138,0.532136695922784,0.340207105327387,0,0.423014349777799,0.151830635953776,1.1720840420307,-0.61055037036101,0.545830681131718,0.284160381323404,2.044350373822,-2.38238731575394,-2.97239468762213,3.41436004043937,21.5279254624038,1,0,-2.38414227183851,0.0111756159495516,0.628707156724947,-2.73105247673891,2.57477376600186,52.4480595919917,0.159878217747107,0.225538299231665,0.250142343385578,1,0,0.145619515245993,0.23639059735554,0.0867007375457029,0.704936565409674,0.160274801089498,0.417214459082783,0.107143685087715,0.136237906869683,0.416881235016185,0.931637470911326,0.510046269241767,0.163917441285909
10,0.474538562699544,0.155466097573407,0.244051954794724,0.104111327983095,0.473908419247406,0.349520693239051,0.321347953303474,0,0.555607841780763,0.447600424825799,-2.44293194985495,2.99763912060354,0.178570873339343,0.658123430877463,-1.85506616006191,2.22907645046666,1.42946784789436,-2.07981260275135,46.755058807106,0,1,-1.01177301817758,0.0532217939802945,0.0308009212226705,-2.65739672014769,2.66220392159282,22.4225754985858,0.184514477926009,0.312987551960289,-0.307838951585434,0,0,0.10507861381713,0.456219383866887,0.712526698462804,0.666620970151414,0.159639037936628,0.971814168850179,0.0811341932134468,0.752671858986133,0.0171539755168446,0.146244368443818,-0.440125345500911,0.15575647140111
10,0.154020750486129,0.573016631229357,0.253298541998746,0.178570110182014,0.3453660163185,0.509954457617747,0.290156514661046,0,0.0438587723244686,0.762102426744233,3.88215707885321,-3.84901650166414,0.553678261422251,0.656879207814488,-1.97212233883953,1.96507963518489,1.75902353034943,-2.04440870884852,58.970344415626,0,0,3.1354838936378,0.625174404983398,0.571652129715599,3.33186883834231,-3.33883652920242,24.3382141300388,0.111625039812199,0.180679156762457,-0.851822098461768,0,0,0.176739020748409,0.325689103473256,0.19322158572152,-0.296918401549542,0.122127678871921,0.691666976439121,0.147389667034671,0.673501612147824,0.591160961684928,0.987370153877878,0.34722883228334,0.30158507919425
10,0.167087124473096,0.641399577214712,0.248146667779564,0.201868394174017,0.936850272042304,0.296883193654937,0.207926823870646,0,0.0109117520838194,0.148559829079664,0.072692168943826,0.641391587588083,0.460957634126572,0.292992143183061,1.18682228504451,-1.70551931041286,-3.67427792688012,3.82762326186073,4.91573079445854,1,0,-1.56139314396258,0.164536956457168,0.242613116338452,0.630413648368873,-0.662084711469518,43.2132285925245,0.0513382992438045,0.0171290377571076,-0.263883064780543,1,0,0.0704296527465188,0.663319739441222,0.925860270948464,0.130483592185788,0.207572818932614,0.425028431726891,0.163858789296638,0.241578823060359,0.104438398003519,0.489939021839679,-0.174465152680368,0.123830236600908
10,0.114398287136525,0.671107244650784,0.186796030880915,0.238232644838617,0.711178444600335,0.400493617482651,0.387223915802807,0,0.512287040665142,0.718383292774025,3.84255677830911,-3.8475658953883,0.421200799648543,0.0294227877779819,-1.33294672806022,1.35551738171042,-1.68102442102835,2.40107267253587,28.8519020982091,1,1,-0.545995179787338,0.608191350705802,0.481974984596852,3.51929859277996,-3.61699047509878,47.5226266166052,0.0723866979839392,0.23424144693082,-0.464871882982674,0,0,0.118941687557778,0.794208987072796,0.314314164728651,-0.208321939634974,0.244466283768567,0.769360194804631,0.0124483963692831,0.234487775461805,0.278505462775017,0.184749012772001,0.564026340727855,0.220802068670329
10,0.40008089436869,0.180811770251104,0.318602903993635,0.224894599178249,0.834203811115479,0.37357517038156,0.434356091058895,0,0.296300259610514,0.83926358941431,0.306251938325661,-0.394305139472013,0.302768307724479,0.230110265710036,-3.1205613719737,3.49776127161439,-1.68592138984799,2.29619199224295,9.19431024561891,0,0,0.466452194139835,0.415237798993728,0.435857541563038,-1.38344803999493,2.05707721576372,32.0961669504613,0.157036072567687,0.255147322161462,0.387359834941044,1,1,0.128037180666358,0.0395044218277392,0.0201756151340861,0.304448019182185,0.275870935399296,0.116265665297578,0.0864622814633581,0.286355263190497,0.183768224095801,0.271590326006787,0.247132304839229,0.20016568467588
10,0.0910576938364784,0.509244087510962,0.240490578652062,0.109481120721915,0.2369127275492,0.113639227592982,0.201750036434822,0,0.0532159305991965,0.185954234551657,0.495361406907914,-1.28294949617922,0.675626504848354,0.471081715478634,-3.0286741805329,3.0546543599971,-0.167206330071893,0.30541362855263,55.8721689068832,0,0,1.66801205910358,0.583349864356337,0.516451823962309,-2.37757448981744,2.48728429110449,22.1455934730576,0.165581681555632,0.173452887729287,0.479029958730958,0,0,0.129679262531872,0.0284414820719742,0.367466867311431,0.212483047122743,0.281833346775438,0.27531195422858,0.0275034594475957,0.895234222648633,0.197671279719515,0.872530417638255,0.311573672324119,0.257831173931206
10,0.668225728626433,0.234691867899507,0.244077129975772,0.178515101276561,0.128780074426663,0.105333006944484,0.273394983781924,0,0.0919755831192322,0.135809545446299,3.041334005396,-3.17255836558091,0.435528200092079,0.765039632345486,2.81055207085183,-2.73305308512901,0.867806200446051,-1.11651339443387,26.794162602572,0,1,1.46703146898451,0.639404195570468,0.288232637228398,-3.17660644913748,3.06664352780188,7.88671192466425,0.0749661542485186,0.161346372226779,0.387643892293327,1,0,0.147351499870278,0.34143125747277,0.789359270105674,-0.611811899267436,0.295240565672288,0.591063012910471,0.00375471554294768,0.731509557675874,0.340761296415162,0.58423905439934,0.7948486602228,0.105463640781639
10,0.326019449731203,0.181767009289584,0.273206603300944,0.12125604790708,0.262861830626064,0.719361354603152,0.300871254052249,0,0.755360883245857,0.270560623890334,2.00087830315284,-2.17163372418352,0.593888306356578,0.0122943510403821,1.74502941786549,-1.36525778138209,-2.24485420690999,2.12866282633491,35.5315127861206,1,1,-0.368931382918115,0.510058634927503,0.081729583499287,-3.29864597785228,3.2925562903702,23.6007824100263,0.126176197573826,0.490169041230535,0.318365626070762,0,0,0.00544315131365432,0.712832857329704,0.784665578992133,0.0905440705400267,0.0933455546440039,0.852749059279715,0.0639616163888967,0.944987845331703,0.797023084927615,0.427176710572118,0.814701634055592,0.106191056264369
10,0.446225747590587,0.221691115131646,0.225167409292464,0.122752037665171,0.188034637252261,0.498831084333566,0.169800251379625,0,0.342733843948275,0.799689137934748,-0.463396056469693,-0.363942038339614,0.496549807993557,0.481517745179589,2.36900110394989,-2.42266564826307,1.25250452289076,-0.696581924376027,8.74906792219491,1,1,-1.39197434096934,0.412787431756331,0.478139073545479,1.13746410378401,-1.2670183101471,38.348856528029,0.0324962218997327,0.446640445226859,0.192109687816286,0,0,0.0937786060351644,0.2978406920257,0.0639975791124554,-0.207569954156718,0.32619981127906,0.597950178050158,0.00544096480510146,0.853248813058207,0.860500970803436,0.380143414763451,-0.296003217639235,0.193933032234796
10,0.391025502476159,0.0272758200184088,0.318028231505411,0.221406769730676,0.173402704604741,0.55824236446773,0.366993876951528,0,0.631217803238649,0.388065052300469,-0.565493568826996,1.23899440357534,0.634284112366798,0.061225999038191,0.0309121397950589,0.528611005132373,-2.89856787523252,3.13861064680881,5.46885154316676,0,0,-0.0159561836952005,0.685024740019792,0.942311249014778,-1.88283667794215,1.56292393651827,26.9865235375706,0.0619198985885593,0.122584432028368,0.244965064149914,0,0,0.0166486152151829,0.497671075310665,0.902209610928814,0.992689612412395,0.227074676900883,0.76808995290912,0.00128802968852706,0.846874343168879,0.683283685453143,0.325870541950953,0.670383540588506,0.316538837984815
10,0.173834149134009,0.395350033900492,0.29963317586707,0.246004620511604,0.0162063026099428,0.351161996575947,0.433779661423949,0,0.568772204553348,0.470995094184026,-3.67930273379536,3.7501210281156,0.0615294382235539,0.589545871045468,-2.36085995581855,2.23200672119743,-0.657524104491026,0.560042991552743,28.9110374565056,0,0,-1.95493382154522,0.838730011265161,0.428435428941299,-0.0784518488151464,-0.359714715663445,10.4243283596402,0.0560479963409656,0.316056463790124,-0.0838347251693052,1,0,0.00067732586837761,0.416567788205023,0.429640291682067,-0.993640174949128,0.265972535173669,0.539709349356127,0.126495109942383,0.244144420549544,0.625698126460782,0.0212272319231033,0.0296502590697627,0.289208339221134
10,0.165100358799218,0.821324527037911,0.094873309146305,0.192049102974801,0.509216501434187,0.17572555972205,0.409353917377572,0,0.373989761458403,0.268230453564959,1.40204130722428,-1.85420571648021,0.387934549448177,0.535860041482038,-1.32917289835092,1.13218272274333,3.23761598183393,-3.0385529090644,45.9027381027879,1,1,3.23394135146068,0.0691795457642737,0.0346467570470218,-3.8078168714135,3.85248307001309,37.9956592887065,0.165869824995826,0.0322935298211681,-0.729234448209247,0,0,0.199581427337382,0.0296948226070745,0.276850542887634,-0.300488330988355,0.128319112083348,0.0724751927837793,0.0579490358231898,0.603213833310569,0.595789195211106,0.559079716383766,0.378341042374398,0.175042930114891
10,0.237056169644196,0.503852599384118,0.306294240414139,0.15162923914223,0.518887548499444,0.728064698920113,0.199449779747323,0,0.874290687049037,0.87187203317882,-2.59229360090657,2.10788203689111,0.772190445612381,0.511077635804222,0.985810311683497,-1.26572007570041,0.577703214068965,-0.553774382639332,24.5572614014047,0,0,-1.49904358425122,0.0623924275034807,0.505567250749762,-3.29918484780733,3.08013294302862,35.4699277635506,0.188252281721893,0.284933294298892,0.447674315830756,0,0,0.0408952855985363,0.783471798848766,0.989008838756564,-0.56228867013687,0.0503006550148564,0.980652036916789,0.0240839036107283,0.682232596089234,0.232057966127025,0.155559267432322,0.290151886683421,0.168853309674079
10,0.328550027257349,0.222596510132991,0.281848684414559,0.224414797526384,0.614391659006015,0.384702722276574,0.341558963609313,0,0.47368190340207,0.436049501806652,-2.14071865626703,2.21384720134333,0.925492425174506,0.68731102508325,3.62484891428664,-3.69717598738037,-1.71977725329956,2.32455435889612,35.2174137066186,0,0,-1.70459610130092,0.457288528890137,0.264211298983977,-1.48210361233369,1.4866006958145,32.3047334519726,0.177691628501525,0.484810792397972,0.120172377103973,0,0,0.167954788845899,0.641091203408998,0.676049826688988,-0.0929320134727278,0.324974592016452,0.410199057219907,0.0511785961475216,0.644792097168174,0.639977963933277,0.974777186954452,0.720524619146635,0.167094263660125
10,0.145760401734137,0.748015463080535,0.222288875862523,0.0536345473141899,0.508704693553917,0.249388945757564,0.0699892640216281,0,0.389043379834325,0.561336988468065,-1.50643034561021,1.68127365923895,0.891224768797326,0.261222360004063,0.627984727019405,-0.511345373221237,1.2417111807859,-0.985420386648675,23.8070944795979,0,1,0.609747294854436,0.203369898826824,0.0330285411787455,-2.30538559982334,2.60273449060206,18.9146144333709,0.0303527800864036,0.408585087467989,-0.0201851358893612,0,0,0.103352982714185,0.772684000039435,0.143588354512031,0.421802516381404,0.0624237236924014,0.23995677137287,0.167262738855005,0.554773744321785,0.681615653744235,0.303696237848135,-0.267560553646871,0.107589168261082
10,0.409466913081997,0.54458270051612,0.309618602000089,0.19426657912341,0.0113501926226215,0.242483001679077,0.406727332933406,0,0.35517566845722,0.89086837989553,-1.77916734987602,1.39239255087825,0.775585398191628,0.219031656731592,-0.267487279190504,0.401857536180994,1.2683743232417,-1.27568111089028,31.4378486606783,1,1,-0.593910759819034,0.737013549644936,0.651783267311877,3.08642808816616,-2.79869205608143,33.7445545541364,0.0559742813643127,0.00374885433719563,-0.233558069291962,1,1,0.0115670201260346,0.939469518234233,0.353099322688697,0.609943965707131,0.114955900910229,0.820247701258979,0.192484672607747,0.627478995727062,0.267172801570952,0.785270447586858,-0.692683905326665,0.153339637575882
10,0.152650513032879,0.571940073839677,0.210245273593389,0.237412272796063,0.0986373896748214,0.0518710474241043,0.223334904221094,0,0.225117785699097,0.40873794756051,-1.28902671900121,1.30576258302233,0.828550581491383,0.481321322810184,1.85336985177658,-2.0456271562274,-2.41860760184893,2.40091421992778,1.41720699354595,0,1,-2.01105375334369,0.5671918094395,0.666442846450114,-3.24549516136691,3.22257967603637,31.266637208312,0.116020135848406,0.483783787713142,0.22447196079985,0,1,0.0558370906006437,0.694132928484498,0.524616581448062,0.0179869040262541,0.200340641202116,0.701715661559726,0.0552978411508553,0.874366741236306,0.203458994265252,0.799049958146152,0.654801645208158,0.214416489433228
10,0.464975574772668,0.170063875250459,0.26062188714102,0.224135758534666,0.242721777096459,0.669219341822507,0.35449006122091,0,0.375452724906112,0.845038659352758,3.69505064677482,-3.73921050907571,0.359840894050336,0.641239075945992,1.27598526557657,-1.86141091113379,-2.33594752323619,2.35815590166939,12.5113120394292,1,0,-0.225708203228945,0.22651825014935,0.562695076005749,-0.646210808334529,0.721468346204555,44.9124599688574,0.234060647843107,0.256766188818099,-0.342346275292412,1,0,0.125110601977907,0.567919075240081,0.0378681185482158,0.96110409359373,0.0683698335022368,0.796744684006847,0.0618717338339863,0.49632637506475,0.113015156159903,0.310173123647063,-0.578450921446223,0.129106874880316
10,0.201596769212361,0.503258176166877,0.173137875636929,0.159610900378835,0.454877028681348,0.280174827132071,0.346213825697953,0,0.338831231215183,0.164614280407721,0.675620387322376,-1.36724346346561,0.926329309570986,0.115756655785914,2.06470929816865,-2.20192761493877,-0.298310254714969,0.894766616407659,41.0613902081749,0,1,-0.244874116093723,0.322196376980857,0.455483273824825,2.83124691381557,-3.01362493369782,13.5367580698912,0.0929588282602443,0.240328435255927,0.250704735262756,0,1,0.123314100443227,0.0519292784455047,0.657999521483589,-0.56174188880244,0.275338126163394,0.837550682971454,0.177910458770962,0.623451154724046,0.41662647490043,0.540308181405377,0.795487882402234,0.131923219140205
10,0.388272555395673,0.297196494659024,0.242923048876814,0.219956829841546,0.470841184246834,0.25891675932996,0.430286874890821,0,0.511907988876489,0.71373936504375,0.0141038477315005,-0.729982881432987,0.397678628158883,0.281224154844402,-3.36391054289669,3.22709036963457,2.09090707915071,-2.50210252006258,53.8903741370325,0,1,-1.04632399058135,0.642938513320958,0.800385161316014,-1.62556206360483,2.17015308080591,46.8135409229748,0.0470143435301295,0.335471657251555,-0.403359656679621,1,0,0.153830316739824,0.379740854762832,0.116348927025876,-0.701909251500039,0.201755353498051,0.990734847485733,0.0747262965916496,0.840974799078739,0.875243656483074,0.0574642586094646,0.674696281323118,0.0510424440498595
10,0.0524431927785989,0.692155575793288,0.269980426082743,0.0709021938120542,0.634931161318483,0.229733383814935,0.209140975291723,0,0.832547480159669,0.630588790768955,-0.471219273391662,-0.240727742475861,0.445120133324209,0.288235408076717,0.766057092063226,-0.146390343477229,0.69093728842945,-0.616787443210849,58.5152504810674,0,1,2.39228691226842,0.805822344248495,0.399279145504184,-0.134568880824183,-0.0300741901427348,4.72249158197158,0.0899063463171611,0.392250189430399,-0.293384259910146,0,1,0.156470907837714,0.337526443052929,0.35372077303191,0.518194040023495,0.319480113927843,0.938004515327405,0.193882944887234,0.893844219989703,0.455054703624721,0.0392268534892874,-0.896993574931002,0.16607286656956
10,0.353977615477956,0.384958179802786,0.25719236394095,0.226612698710552,0.74943466050527,0.113563753602234,0.105154999049492,0,0.642475985455352,0.273707568894347,-3.41642437936554,3.44623236775295,0.34472445916835,0.773920825345605,2.91336769212643,-2.48461559829361,2.652205348533,-2.48835697228443,45.9321860883316,1,1,-0.283533001728096,0.106526077582919,0.799560624263433,-3.2219802847267,3.36678789493432,46.3996779930733,0.0246081445421744,0.0523832094835439,0.0142609953575126,1,0,0.119137712281718,0.50650300509043,0.0140900883030549,0.500140337623387,0.109712256686655,0.498494984092445,0.0620841320508981,0.922289138648808,0.484391766148632,0.688003288732718,0.401698108443417,0.311180469233624
10,0.389986787380149,0.221383363383108,0.314931119537634,0.197109234842559,0.375145164048931,0.255234789825446,0.346581322048646,0,0.612415471216282,0.516722841594013,-3.96920303230703,3.95997599035456,0.259186509571664,0.534620281553997,2.36271936825617,-2.79661524413962,3.30270247802381,-3.47904071212003,55.2869297574588,1,0,-0.676344984174891,0.653621485591932,0.365992124347198,-3.44858562144581,3.22331505559485,0.543797500526058,0.0815250282510879,0.397881457350207,0.461749323584645,0,1,0.179369058636263,0.915769423806818,0.0289245032547978,0.573944609856288,0.326711866311447,0.561727176118533,0.0360100991832059,0.716312569536113,0.414028888212472,0.573789644499519,0.83870522661511,0.274230581851758
10,0.623480332121625,0.286257847470082,0.148111382753651,0.11596001804308,0.69090507100849,0.0884933371078949,0.223973483802547,0,0.568746143607999,0.643212620729304,-0.824620546437567,0.58761672368158,0.773756579884393,0.122448184317712,-2.6793447954483,2.26000637450459,-1.7369077265998,2.15484769368523,39.1192216702321,0,0,0.435656743182783,0.243996917097635,0.739907776739958,0.246791746162766,-0.0791214050998013,16.9028382039888,0.143398825738817,0.0362397042856413,-0.952520262492125,1,0,0.174132429496297,0.756991049487509,0.337372172103586,-0.344290416038489,0.271229847097035,0.219730076544896,0.0678904809476327,0.421963397154182,0.664471342699562,0.305597630306758,0.976189716498993,0.0975037569210017
10,0.186052457645126,0.336010582963975,0.0947909828143931,0.208814975653839,0.732398836188089,0.279557662918938,0.397433402651803,0,0.38937024744148,0.117004592526952,0.097169955408388,-0.786228737340622,0.451898652116857,0.804145508350943,-1.34074762251264,1.32862352514265,0.209754877605621,0.261382694621801,44.2839575286741,0,1,1.48996216821509,0.654003101463555,0.467750071852298,-2.35601647239944,2.62140087611801,21.9579326738068,0.154436168931882,0.00769970052589625,0.483455212899146,1,0,0.0733116970952165,0.711532570096715,0.239405069850627,-0.650089080735843,0.169663491597749,6.40129926827715E-05,0.0162303096968447,0.144840483083501,0.0310101890531022,0.00257480012537159,0.477705269147166,0.127431717761052
10,0.47862468771192,0.318474863258843,0.277430537949677,0.227484649369051,0.606886314592239,0.259467037456764,0.28293599606838,0,0.915490138600524,0.710726940050078,-2.81337609904894,2.44813076296858,0.890389465234644,0.960635461042664,0.784601973256762,-0.762968394962219,1.83181185022448,-1.39647641393967,58.1917509552053,1,1,-1.59309482732199,0.22335856658991,0.606342749256681,0.354416844495928,-0.903024315990038,7.59033109840803,0.061856934646436,0.38764826622599,-0.0822905481057354,1,0,0.0997907239557428,0.650303310923932,0.659252827015891,-0.642129318004985,0.286270965612793,0.111453603692356,0.0506555908603973,0.0421891877060482,0.505183123284375,0.235070101924096,0.338017957468382,0.0560035772966766
10,0.0679009993249916,0.695053498705523,0.254205240084036,0.190312141436326,0.901424279119469,0.699195703034437,0.214510934340389,0,0.165240227074966,0.768886544737829,0.303718132990151,-0.160256734305925,0.921478223675729,0.515012448950827,-3.19837340336038,2.842451108115,-1.72257893720916,1.70039195094841,28.8423419521986,1,1,0.46168850529241,0.207441417534031,0.646139956683655,-3.25033129123283,3.10743032071645,44.1755986289914,0.172808604720895,0.132490727301789,-0.619173073279648,0,0,0.048459218618321,0.782081996498568,0.0175442224023534,0.0331192939789504,0.165125590446183,0.992975282917639,0.110586689049,0.638529133072501,0.359890632957776,0.508545765911467,0.752308944942506,0.265963976396965
10,0.591897329249114,0.357428445762652,0.20964529343798,0.147176218805602,0.714105612661337,0.707179885525676,0.0898461493946421,0,0.655759550259738,0.375098975330133,3.6695217324996,-3.51583244903269,0.162968962184888,0.288493756811565,2.03947521179371,-2.55603944337304,1.53519255772965,-1.155251461716,47.8227085591327,1,0,0.794347440658934,0.472719443891408,0.501139609416233,-2.8176190921193,2.35840257877887,27.1074638843598,0.0887545527453971,0.0781861144866477,-0.0221728765994087,0,0,0.114748183974304,0.945685718317671,0.461417483957975,-0.386636643490648,0.173716356329738,0.155084381136184,0.189326842269433,0.717628191481186,0.772313257818956,0.559211936758349,-0.0804865019318313,0.068559231008255
